timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1745966785925905188,-0.9633105267897125,-0.18032688124078614,-3.080007976121017,0.16945428568350857,0.8887964934343418
1745966785978603473,-0.9658760992103229,-0.18050010956128096,-3.0683413094576877,0.17142857141556914,0.8112708856174574
1745966786044731867,-0.9689518572793558,-0.18074747454177445,-3.0543413094660155,0.1714285714096186,0.7777777773887691
1745966786093367961,-0.9715121389701756,-0.18098648826822136,-3.0426746428067912,0.1714285714215645,0.7777777772820161
1745966786144921985,-0.9745805356369601,-0.1813127075634518,-3.028674642815636,0.17142857142175352,0.7777777772847461
1745966786205505952,-0.9771338400336346,-0.1816173492475393,-3.0170079761562687,0.17142857142163095,0.7777777772889622
1745966786256706508,-0.9796834165933768,-0.18195175807482453,-3.005341309496835,0.17142857142152917,0.7777777772933299
1745966786311286830,-0.9827374991521906,-0.18239227692485094,-2.9913413095054255,0.1714285714214125,0.7777777772986835
1745966786372443618,-0.9852776537383161,-0.18279200755455294,-2.979674642845843,0.17142857142131757,0.7777777773032153
1745966786419132438,-0.9877332274204421,-0.18320713416892612,-2.9687032261822583,0.1687285714375487,0.7546027774389804
1745966786487933997,-0.9904112235982213,-0.18369011514847924,-2.9578318511784194,0.1565785714853781,0.6503152778500161
1745966786547178760,-0.9924203386950909,-0.18407112900849823,-2.950684309508461,0.14307857150084233,0.5344402779944295
1745966786612247509,-0.9945658527636935,-0.18449307168551146,-2.9444015845044227,0.12687857150061282,0.39539027800039184
1745966786678153603,-0.9961337286853427,-0.18480919583945515,-2.9410779178343334,0.11337857150046753,0.27951527800421383
1745966786742553835,-0.9975024137920712,-0.18508867767261653,-2.9394923761642104,0.09987857150037116,0.16364027800704412
1745966786767874773,-0.9988827467953231,-0.1853715239568604,-2.9398840511503788,0.08367857149867161,0.024590278331082
1745966786883828454,-0.9998309399840245,-0.18556448602076,-2.941983334471127,0.07071857148420815,-0.08664972136477922
1745966786962303832,-1.000882780651252,-0.18577616160543153,-2.9439612868620415,0.06801857140769615,-0.1359078570554262
1745966787023366352,-1.0024077013622323,-0.1860795807079931,-2.946334829729324,0.08097857134464245,-0.1318634926271164
1745966787054137912,-1.0038975728372683,-0.1863726806225553,-2.9483127821187134,0.09447857134462653,-0.13186349262635202
1745966787172397848,-1.0059485662967138,-0.18677152374198952,-2.9506863249859663,0.11067857134462097,-0.1318634926254762
1745966787207311131,-1.0078771888525204,-0.18714223820017012,-2.9526642773753324,0.12417857134460264,-0.13186349262475455
1745966787261140036,-1.0100054750991094,-0.1875469712888594,-2.954642229764687,0.13767857134456993,-0.13186349262401625
1745966787315995305,-1.012823000533102,-0.18807736742881948,-2.9559728976419235,0.15387857134227495,-0.09710099295730554
1745966787452141947,-1.0153899324584719,-0.18856010021971623,-2.955169850052548,0.16737857134212025,-0.004400993666376729
1745966787481905553,-1.0181549964806909,-0.1890849095403387,-2.9526286774639687,0.1808785713446413,0.11147400593183736
1745966787577647648,-1.0217330047642315,-0.18977847873044296,-2.9472849453576804,0.19707857134507123,0.2505240059050585
1745966787597196582,-1.0249296312680902,-0.1904177575445522,-2.9409319572896333,0.21057857134510108,0.36599702188737193
1745966787707431676,-1.0289473332545414,-0.1912525741193376,-2.9325319572977264,0.224255714231119,0.4539676180746207
1745966787772320781,-1.0322987340905818,-0.19197587659841858,-2.9255319573044654,0.22852714283888548,0.46666666622755526
1745966787817628186,-1.0356370839674256,-0.19272085762961788,-2.9184624323130066,0.22830142857079777,0.46898416615730343
1745966787894450183,-1.0394318335434685,-0.1936013860106391,-2.9081852573318305,0.2210114286161744,0.5315566657995143
1745966787954080213,-1.042369840095148,-0.1943155415443616,-2.897709007347577,0.2083214286389496,0.6404791656187978
1745966788013326950,-1.0451033466013386,-0.1950128845837315,-2.8854946323633803,0.194821428639032,0.7563541656150858
1745966788072472780,-1.0481130729048753,-0.19582722479239642,-2.868543057382422,0.17862142863913305,0.8954041656103386
1745966788117552319,-1.0504098822724979,-0.1964898132762226,-2.852504807398354,0.16561897406254783,1.0112791656064306
1745966788185475240,-1.0531066167408658,-0.19732299223118682,-2.8309645824175544,0.15739161031948595,1.150329165601647
1745966788245665935,-1.0553391479441994,-0.19806338701238527,-2.811763910164108,0.15680915573410764,1.244155741247896
1745966788298547726,-1.0575570464563233,-0.19884652564506408,-2.7925547885930766,0.15680915573404355,1.2803264608160412
1745966788357520206,-1.0601980568633869,-0.1998423084228178,-2.7695038427079233,0.15680915573388177,1.2806081047325502
1745966788407843297,-1.0624561390381275,-0.20074842829988698,-2.7509899711341066,0.15950915572134794,1.2574331048256746
1745966788471396274,-1.0648774959182938,-0.20176991838144392,-2.734214224554836,0.168705773767109,1.1763206051028452
1745966788548661244,-1.0678170199776653,-0.20307030645806046,-2.716377653658681,0.17771548221531414,1.0372706053506866
1745966788606183432,-1.070249738421021,-0.20419139502354638,-2.703425782078541,0.17857533645477044,0.921395605342342
1745966788682941836,-1.0731510380864895,-0.20557501126550384,-2.690177861182361,0.17857533645464718,0.7823456053431794
1745966788770796228,-1.0755558213355414,-0.20675485303618812,-2.681049864602197,0.17857533645450976,0.6664706053438237
1745966788866550907,-1.0779290811598634,-0.20794358086006132,-2.6736599930220963,0.17776533645927733,0.5505956053421321
1745966788971863881,-1.0805547478207702,-0.2092818568380715,-2.6670864721240455,0.1688553365066241,0.4115456054039134
1745966789072917827,-1.0825392188833023,-0.21030593647244375,-2.6635204755432156,0.15562533653870272,0.29567060539999007
1745966789137250936,-1.0843412104677885,-0.2112420366543984,-2.6616926039623707,0.14212533653994183,0.1797956053891651
1745966789195131917,-1.0862654533776974,-0.21224394920835746,-2.6617934830579286,0.1259253365386079,0.040745605637333926
1745966789265173735,-1.0876722154949445,-0.2129744673645603,-2.6637894864647604,0.11242533653624934,-0.07512939395199125
1745966789326938031,-1.0891255343506638,-0.21372320881046444,-2.6684790155508455,0.09622533653739702,-0.21417939371830302
1745966789420037865,-1.0901413712425372,-0.21423976316862658,-2.6742988939555796,0.08272533653958755,-0.3300543936484135
1745966789468725254,-1.0911965428263124,-0.21476826708753172,-2.6797711473770227,0.07732533647062656,-0.3764043942058888
1745966789530933374,-1.0927054379790468,-0.21551476250527818,-2.684043526486032,0.0881253363874294,-0.28370439490067156
1745966789587230102,-1.094164554902608,-0.21623145647403444,-2.685691904912114,0.10162533638157614,-0.16782939501113517
1745966789648516161,-1.0958060437037163,-0.21703617627831664,-2.6856021583454157,0.1151253363810208,-0.051954395312765064
1745966789717982824,-1.0980145336036222,-0.21812216259662714,-2.683200137470997,0.1313253363838299,0.08709560421119789
1745966789775362334,-1.1000515837256626,-0.21913202088071151,-2.679286515909012,0.1448253363846525,0.20297060413329698
1745966789845938522,-1.1027282813747334,-0.22047708899014964,-2.672295845034676,0.1610253363846907,0.34202060413069246
1745966789958390303,-1.1051487702305034,-0.22171598566262274,-2.6645583484727764,0.17452533638477474,0.4578956041281179
1745966789978031035,-1.107522740547657,-0.22295665895569866,-2.6550827269109583,0.17992533646034115,0.5737706041239832
1745966790105541063,-1.1101188199194336,-0.22435142718639148,-2.6415841129985784,0.1691253365355242,0.7072720387276975
1745966790122845685,-1.1120723685781324,-0.2254333056089671,-2.6299174463400936,0.15562533653360217,0.7687193752834786
1745966790186408167,-1.1138371801335245,-0.22643772177318527,-2.6182507796816155,0.1421253365320508,0.777777777232073
1745966790263525781,-1.1157100953915096,-0.22753558191073678,-2.604250779691282,0.12597637431294334,0.7777777772371467
1745966790364255824,-1.1171776388493784,-0.2284216171111417,-2.592584113031077,0.11678156319044183,0.7777777772948672
1745966790465525607,-1.1190697340441795,-0.22959657150125323,-2.579613583846696,0.11995571424696042,0.7434620837334334
1745966790550346523,-1.120822788020111,-0.23071376040897487,-2.5689730369479444,0.13183571421010584,0.711575591687116
1745966790646893809,-1.1227334666260982,-0.23196016431465452,-2.558332490049225,0.14533571420011954,0.7093697932490208
1745966790732914441,-1.1252307222545561,-0.23363129337328878,-2.545563833770805,0.16153571420005397,0.7093697932463983
1745966790850884809,-1.1274790482967314,-0.23517412201227705,-2.534923286872155,0.1750357142000038,0.7093697932443118
1745966790869564838,-1.1298765776340647,-0.23685712139881748,-2.524282739973536,0.18853571419997542,0.7093697932423497
1745966790979225716,-1.1328158547596117,-0.2389709087277169,-2.5122093336881477,0.19933571423561297,0.686194793476101
1745966790993775991,-1.1350786822836652,-0.2406332047035313,-2.5040021617792814,0.19393571431097106,0.6050822938177859
1745966791104119639,-1.137564006276213,-0.24248948826095484,-2.496447880489059,0.17773571435501606,0.4660322939006319
1745966791119078412,-1.1394482281052207,-0.24391430155696797,-2.4920645835805173,0.16423571435486833,0.3501572939020604
1745966791180080079,-1.1411663295224617,-0.2452230410683014,-2.4894194116719555,0.15073571435475858,0.23428229390341757
1745966791242791215,-1.1430128247729088,-0.2466349509411681,-2.4885395303789,0.1345357143545094,0.09523229399686517
1745966791316130571,-1.1444520684349218,-0.24773497720197538,-2.489718233456825,0.12427571430684496,-0.020642705552783358
1745966791391444298,-1.1460418299966004,-0.24894485450053264,-2.4926350615347137,0.12697571422922485,-0.13651770519376444
1745966791463474306,-1.1481691997463295,-0.25054941036665024,-2.4984295802281724,0.14263571419909266,-0.2755677051923001
1745966791513757544,-1.1501290888775548,-0.25200833376732634,-2.50506542707041,0.15613571420103803,-0.38794749733729
1745966791597242668,-1.1526171171533321,-0.25383126948154905,-2.513465427062662,0.16850714280735,-0.4608918739638447
1745966791648714761,-1.154703007336518,-0.2553350247943785,-2.5204654270558886,0.17142857141293583,-0.46666666624255876
1745966791732566192,-1.156799372616819,-0.25682414215332855,-2.527465427049143,0.17142857141784332,-0.46666666621599673
1745966791795647205,-1.159328693413692,-0.25859165819888885,-2.535865427041086,0.17142857141788242,-0.46666666621827
1745966791864494641,-1.1614477416127869,-0.26004831623257213,-2.5428654270344055,0.17142857141790507,-0.46666666622027514
1745966791910752814,-1.1635836642148916,-0.261494613141832,-2.549934952025977,0.17169857141037903,-0.4689841661630038
1745966791989420129,-1.1663355706052625,-0.2633238394015268,-2.5602121270069533,0.17898857136570562,-0.5315566657960747
1745966792068404894,-1.1687985327873476,-0.264924372869024,-2.5706883769894473,0.1903756333582066,-0.6404791655525435
1745966792152330877,-1.1717926664581717,-0.2668169039889833,-2.5855542019684696,0.19667975739083438,-0.7795291655006321
1745966792230087137,-1.1743104919312441,-0.26835749733699793,-2.59950285289886,0.19678544473225265,-0.8836883637636725
1745966792370876220,-1.1768497076562057,-0.2698625737341216,-2.6135648127954556,0.19678544473229315,-0.9336870275661676
1745966792419794447,-1.179917257653576,-0.2716173577984729,-2.6303696396724283,0.19651544473636567,-0.9351464931417761
1745966792513024589,-1.182359027477049,-0.27296663083015577,-2.643041099575165,0.19111544476125006,-0.8887964933462035
1745966792558893203,-1.1850740868911738,-0.2744217661256182,-2.6559525264633814,0.17653544480080335,-0.7636514936877363
1745966792609231198,-1.1871522123079048,-0.2755066695415772,-2.6648001113703166,0.16303544481180027,-0.6477764937929746
1745966792670618928,-1.1890586855125163,-0.2764826661076535,-2.6719095712773195,0.14953544481154787,-0.5319014937979103
1745966792747521770,-1.1911155340260247,-0.27751824314849327,-2.6781465981657964,0.13333544481130932,-0.39285149380282247
1745966792799518964,-1.1926342116986492,-0.2782738799861136,-2.6814321830742447,0.11983544480992706,-0.276976493850569
1745966792862846598,-1.1941145869244416,-0.27900546852747843,-2.6837473917175982,0.11158547171071628,-0.1866931183933919
1745966792920661167,-1.195961129079671,-0.279912174674872,-2.6865473917112235,0.11311563338794206,-0.1555555551702426
1745966792975729684,-1.197501848635872,-0.2806638111731169,-2.688880725038648,0.11428571427415926,-0.15555555517264236
1745966793042357021,-1.1993530208664578,-0.2815610264994776,-2.691680725031573,0.11428571427564278,-0.15555555516218733
1745966793099537216,-1.2008975785066034,-0.2823047441022161,-2.694014058359023,0.11428571427565899,-0.15555555516296163
1745966793114571248,-1.2024438672816158,-0.2830448557158432,-2.6963473916864857,0.114285714275671,-0.1555555551637637
1745966793203291769,-1.204301687055494,-0.28392822407442386,-2.6991473916794564,0.11428571427569985,-0.1555555551647391
1745966793276117679,-1.2058517546802592,-0.2846603883558601,-2.701480725006945,0.11428571427570207,-0.155555555165491
1745966793291646966,-1.207403526467167,-0.28538893382301656,-2.703814058334445,0.1142857142757164,-0.15555555516628117
1745966793369765543,-1.2092899023321055,-0.28626869960243906,-2.706473457141301,0.11509571426330423,-0.15086884896188796
1745966793430797737,-1.2110288929771353,-0.28707491161504184,-2.708451409531624,0.12184571422556636,-0.1390228177225539
1745966793516607432,-1.2133605372130227,-0.288149711541783,-2.7108249524000243,0.13723571420027364,-0.1318634926886571
1745966793574873385,-1.215508004870264,-0.2891339750393521,-2.7128029047903675,0.15073571420028523,-0.13186349268927258
1745966793634661636,-1.2178416658915319,-0.29019800034348886,-2.7147808571807204,0.1642357142002822,-0.1318634926898645
1745966793711070471,-1.2208882892851933,-0.2915790841038256,-2.7171544000491563,0.18043571420029317,-0.13186349269063485
1745966793781073106,-1.2236327103501756,-0.29281600372071775,-2.7191323524395297,0.19393571420030936,-0.1318634926912265
1745966793826365234,-1.226564351403887,-0.2941303360248488,-2.721110304829913,0.20743571420031862,-0.13186349269188563
1745966793902222785,-1.2302341166834976,-0.2957646466983233,-2.72452672268983,0.22012206660294448,-0.1666259924075277
1745966793936490819,-1.2333003334701818,-0.2971149483823296,-2.7292856750710452,0.22335841901123069,-0.25932599210186286
1745966793998721615,-1.2369899516239564,-0.2987120275995511,-2.737290742925956,0.22335841901894193,-0.3983759919960393
1745966794078599865,-1.240075647909577,-0.3000171830430363,-2.7458735703050583,0.2233584190203246,-0.5142509919397755
1745966794098253977,-1.2431735265137038,-0.301293141748963,-2.756113785490332,0.22335841902039216,-0.6274347521458411
1745966794206612622,-1.246908501059985,-0.30278101813192493,-2.768882441768674,0.2233584190204791,-0.7027910329264121
1745966794231900836,-1.2500352853089842,-0.30398440319270903,-2.779522988667351,0.22335841902046996,-0.7093697932434351
1745966794333548588,-1.2531746969840105,-0.3051544500631398,-2.7901635355660845,0.22335841902037606,-0.7093697932470762
