timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1740544738632264005,-0.5314690455285994,0.04769332259394244,2.178156677534608,0.17142857141798973,0.6608236099871801
1740544738647621626,-0.5329488485870991,0.04979626168139569,2.189823344192255,0.17142857141801038,0.7482694435812508
1740544738666874186,-0.5347568458914448,0.05229678620244625,2.2038233441825783,0.1714285714179507,0.7777777772404437
1740544738681224712,-0.5362901310564501,0.054361055201450556,2.215490010841171,0.17142857141791185,0.7777777772398085
1740544738696594504,-0.5378473944660435,0.05640729579595923,2.2271566774997558,0.17142857141787457,0.7777777772392348
1740544738715443640,-0.5397474631748564,0.05883859504423647,2.241156677490048,0.1714285714178521,0.7777777772387214
1740544738730624440,-0.5413567280762366,0.06084419629439902,2.2528233441486183,0.1714285714178183,0.7777777772382726
1740544738749153479,-0.543318567453785,0.06322593166793986,2.2668233441388965,0.17142857141775686,0.7777777772377635
1740544738763856534,-0.5449787737571968,0.06518957240075589,2.2784900107974573,0.171428571417724,0.7777777772374816
1740544738779610299,-0.5466617756978002,0.0671337108642883,2.290156677456015,0.1714285714176958,0.7777777772372392
1740544738796852810,-0.5487111455167137,0.06944056163496926,2.3041566774462803,0.17142857141766527,0.777777777237009
1740544738812214847,-0.5504434872008676,0.07134086744898939,2.315823344104834,0.17142857141765871,0.7777777772369979
1740544738827362791,-0.5521978807224318,0.07322083374361993,2.3274900107633876,0.1714285714176328,0.777777777236982
1740544738845967092,-0.5543319249483488,0.0754495850475315,2.3414900107536534,0.17142857141758522,0.7777777772369416
1740544738861219662,-0.5561339877943319,0.07728390764636117,2.3531566774122106,0.17142857141756393,0.7777777772370607
1740544738879586290,-0.5583245274644939,0.07945715707666086,2.3671566774024835,0.17142857141753848,0.777777777237287
1740544738894585911,-0.5601730725411118,0.08124462763506414,2.378823344061049,0.17142857141751813,0.7777777772375252
1740544738910528006,-0.5620067478501833,0.08297732250742759,2.390072860722374,0.1698085714291807,0.7638727773297209
1740544738929243300,-0.5640413492695008,0.0848567337624277,2.4013613857238436,0.1592785714737258,0.6734902777027525
1740544738944258691,-0.5655864173313152,0.08625736098779344,2.4088565523925185,0.14577857149725926,0.5576152779104481
1740544738959310587,-0.5669898167616072,0.08751270167081271,2.4146135940612257,0.13227857149710337,0.4417402779127492
1740544738977200102,-0.5685383512402805,0.0888831919882101,2.4192277190628415,0.11860142861259279,0.30269027788613745
1740544738992622728,-0.5698257363559078,0.09001518763588845,2.4211608857310774,0.1143300000032869,0.1868152778702128
1740544739011040945,-0.5713720147677157,0.0913719705109124,2.4211863607425044,0.11428571427503909,0.047765278205546276
1740544739026154912,-0.5726594527595325,0.0925039060386929,2.4192956524256837,0.11428571427380196,-0.06810972130636951
1740544739041067829,-0.5739437614565454,0.09363938983124166,2.415666819108871,0.11428571427383338,-0.18398472112108405
1740544739059505702,-0.5754779947892583,0.09500977269295892,2.4090178941287026,0.1142857142739088,-0.3230347211205677
1740544739074511212,-0.5767483649684907,0.09616082503872884,2.401565185811898,0.11428571427400365,-0.43890972112036303
1740544739090033242,-0.5780091109573916,0.09732240773572105,2.3923743524950907,0.11428571427414344,-0.5547847211204748
1740544739107859412,-0.5795063107099621,0.09873314061588138,2.379112060847373,0.11428571427638379,-0.6918002767055146
1740544739123134076,-0.5807390180915789,0.09992443180122523,2.367445394190067,0.11428571428160908,-0.7627405547220323
1740544739141481095,-0.582199796113292,0.1013728430640721,2.35344539420128,0.11428571428462198,-0.7777777771544032
1740544739156421249,-0.5834015243604225,0.10259537788852711,2.3417787275439395,0.11428571428449755,-0.7777777771554237
1740544739171881243,-0.5845889082414765,0.10383184935846201,2.3301120608865835,0.11428571428437358,-0.7777777771565035
1740544739189896185,-0.5859946069213299,0.10533377440202776,2.3161120608977326,0.11428571428423258,-0.7777777771579536
1740544739206294539,-0.5871498670961504,0.10660031145454896,2.3044453942403362,0.11428571428410446,-0.7777777771591806
1740544739220170465,-0.5882902727195874,0.1078802400427764,2.2927787275829195,0.1142857142839642,-0.7777777771603989
1740544739239070826,-0.5896389330535529,0.109433585760442,2.2787787275939912,0.11428571428381473,-0.7777777771620786
1740544739253824581,-0.5907461151671172,0.11074235997485721,2.2671120609365265,0.1142857142836889,-0.7777777771635399
1740544739272786713,-0.5920544664623634,0.11232980588045809,2.2531120609475366,0.11428571428353766,-0.7777777771654101
1740544739287885471,-0.5931276957191248,0.11366656357702552,2.2414453942900177,0.11428571428342538,-0.7777777771671383
1740544739303810328,-0.594185256784837,0.115015751024782,2.229778727632474,0.11428571428330095,-0.7777777771688259
1740544739321003237,-0.5954334455293985,0.11665092455468695,2.215778727643384,0.1142857142831403,-0.77777777717087
1740544739336300019,-0.5964560329229289,0.11802680870659549,2.204112060985778,0.1142857142830149,-0.7777777771727244
1740544739350915061,-0.5974624991068745,0.11941452913861633,2.192445394328143,0.11428571428289139,-0.7777777771746581
1740544739370375610,-0.5986487858050727,0.12109515148899738,2.1784453943389406,0.11428571428274518,-0.7777777771770722
1740544739385268763,-0.5996193062413231,0.12250824464221863,2.1667787276812365,0.11428571428263759,-0.7777777771792531
1740544739404487707,-0.6007620709737002,0.12421875812691771,2.152778727691948,0.1142857142824905,-0.7777777771818659
1740544739418292084,-0.6016299721601922,0.12555430487849206,2.1411120610341534,0.11023571432012766,-0.7777777771845771
1740544739433698753,-0.602373900707283,0.12672880170648296,2.129445394376312,0.0994357143577839,-0.7777777771878449
1740544739451662040,-0.6031084522939425,0.12792183276486835,2.11544539438684,0.08323571435764202,-0.7777777771915975
1740544739467039863,-0.6035934000953823,0.12873265678336565,2.103778727728893,0.06973571435752264,-0.7777777771948057
1740544739482962066,-0.6040246017802919,0.12947343384237187,2.092112061070913,0.06006428574945066,-0.7777777771976178
1740544739501064280,-0.6045305922766284,0.1303689312020853,2.0781120610812853,0.057142857138857917,-0.7777777772004482
1740544739518281993,-0.6049426407459566,0.13112053056549136,2.0664453944232175,0.05714285713873855,-0.7777777772031403
1740544739536303122,-0.6054254826751,0.1320287186380227,2.0524453944334797,0.057142857138599776,-0.7777777772064757
1740544739551909491,-0.6058181064953927,0.13279064519608472,2.040778727775318,0.057142857138483195,-0.7777777772093187
1740544739565746995,-0.6062018146542352,0.1335571004087203,2.0291120611171127,0.057142857138365234,-0.7777777772122214
1740544739584571966,-0.6066504223228815,0.134482677560148,2.0151120611272053,0.057142857138233215,-0.7777777772159031
1740544739599347688,-0.6070143339088935,0.13525872775291803,2.003445394468899,0.0571428571381122,-0.7777777772188565
1740544739617787947,-0.6074390399473533,0.1361955130455544,1.9894453944788681,0.057142857137974803,-0.7777777772226248
1740544739632771382,-0.6077829152368298,0.1369806470019039,1.9777787278204555,0.057142857137861915,-0.777777777225849
1740544739647645040,-0.6081176074355888,0.13776973931349523,1.9661120611619933,0.057142857137749026,-0.7777777772291208
1740544739665418486,-0.6085070523415413,0.13872172385581633,1.9521120611717724,0.05714285713761933,-0.7777777772332116
1740544739680838703,-0.608821383156815,0.13951914575336236,1.9404453945131974,0.057142857137507844,-0.7777777772366304
1740544739696260200,-0.609126389535952,0.14032018049218414,1.9287787278545705,0.05714285713739235,-0.7777777772400286
1740544739714010984,-0.6094800305727847,0.1412860375833967,1.9147787278641473,0.05714285713726006,-0.7777777772442773
1740544739729720123,-0.6097643788574334,0.14209463612230505,1.9031120612054009,0.05714285713714995,-0.7777777772478986
1740544739747612129,-0.6100931158050373,0.1430692508784261,1.889112061214831,0.057142857137021344,-0.777777777252338
1740544739762939964,-0.6103566186831505,0.14388488055991605,1.8774453945559604,0.057142857136920334,-0.7777777772561982
1740544739779039441,-0.6106105881648842,0.14470352886440738,1.8657787278970315,0.05714285713681348,-0.7777777772600223
1740544739796102670,-0.6109027188800856,0.14568973449651063,1.8517787279062403,0.057142857136680415,-0.7777777772646037
1740544739811222442,-0.6111355950455115,0.1465146309964845,1.840112061247182,0.057142857136575874,-0.7777777772685586
1740544739826864338,-0.6113588317884229,0.14734218818526632,1.8284453945880623,0.057142857136472255,-0.777777777272569
1740544739845582448,-0.6116139491532124,0.14833861030150364,1.8144453945970376,0.05714285713634826,-0.7777777772774768
1740544739860441475,-0.6118158740660246,0.14917162403108436,1.8027787279377816,0.05714285713625232,-0.7777777772817223
1740544739878298284,-0.6120453353762302,0.15017426524839714,1.7887787279465899,0.057142857136130654,-0.777777777286785
1740544739894459682,-0.6122308712927554,0.15103595501750836,1.7773206362859322,0.05795285713071215,-0.7708252773329869
1740544739908944895,-0.6124427068827597,0.15207420329274693,1.7673920946175736,0.06470285709554817,-0.712887777633848
1740544739927336268,-0.6127355040661201,0.15358495704585107,1.75777216961387,0.08009285705565575,-0.5807902779809766
1740544739941780181,-0.6130104736730144,0.15506476774749434,1.7516675029440603,0.09359285705534909,-0.46491527798559673
1740544739957728564,-0.6133136840687372,0.15674527450191528,1.7473009612742072,0.10709285705518881,-0.34904027798878495
1740544739975343799,-0.6137164540552056,0.15902646100715587,1.7441153362746347,0.12329285705600006,-0.21799361118196633
1740544739990997907,-0.6140852571462534,0.16114778284411568,1.7417820029480697,0.13679285705819672,-0.1618074997387307
1740544740009238043,-0.6145663784694043,0.1639579652667271,1.7389820029561744,0.15299285705948118,-0.15555555510493896
1740544740024579526,-0.6149983487964122,0.1665204529772647,1.7366486696295802,0.16649285705946087,-0.1555555551058284
1740544740039537115,-0.6154575371167095,0.16928370175851895,1.7343153363029724,0.17999285705944057,-0.1555555551067258
1740544740058043968,-0.6160431747407709,0.1728648016315586,1.7315153363110258,0.19619285705943806,-0.15555555510780444
1740544740073127386,-0.6165589517501858,0.17607021254583252,1.729182002984389,0.2096928570593947,-0.1555555551086755
1740544740088441750,-0.6170989539182162,0.17947682063934267,1.7268486696577383,0.22319285705937345,-0.15555555510957284
1740544740106435557,-0.617777615408443,0.18383051261173167,1.7240486696657402,0.23939285705934837,-0.15555555511064495
1740544740121653077,-0.6183676165460573,0.18768020542442362,1.7217153363390603,0.25289285705932857,-0.15555555511153835
1740544740139779531,-0.6191035555809095,0.19256595902554444,1.7189153363470264,0.26909285705933644,-0.1555555551126289
1740544740155459781,-0.6197303038557946,0.19680022430444838,1.716582003019778,0.28060142851000924,-0.15555555513149394
1740544740171246737,-0.6203479412597108,0.2010411985606413,1.7142486696932966,0.28553714283342535,-0.1555555551243162
1740544740189907594,-0.6210760414440925,0.20613225271787092,1.7114486697015006,0.2857142857061791,-0.15555555509939573
1740544740204865419,-0.6216719004714709,0.21037634162173335,1.7091153363749885,0.2857142857061611,-0.15555555510033683
1740544740219945309,-0.6222578550116956,0.21462180930871308,1.7067820030484622,0.28571428570614166,-0.15555555510127392
1740544740238406800,-0.6229479220489232,0.2197181579814849,1.7039820030566113,0.28571428570615287,-0.15555555510243196
1740544740253886002,-0.6235120755638717,0.22396657761894592,1.701648669730054,0.2857142857061353,-0.15555555510337699
1740544740271799530,-0.6241759723675547,0.2290664014731963,1.6988486697381657,0.28571428570607826,-0.1555555551045101
1740544740287304191,-0.6247183099911875,0.23331766111080704,1.6965153364115766,0.2857142857060598,-0.1555555551054631
1740544740302082972,-0.6252507265416658,0.23757017462885285,1.6941820030849732,0.2857142857060421,-0.15555555510640814
1740544740321000981,-0.6258765265080949,0.24267481337339963,1.6913820030930302,0.28571428570602014,-0.15555555510755376
1740544740335987419,-0.626387106570247,0.24693000392195472,1.689048669766395,0.2857142857060348,-0.15555555510853508
1740544740350828937,-0.6268877564735787,0.25118637423933426,1.6867153364397454,0.28571428570601476,-0.15555555510950592
1740544740368501736,-0.6274754247138715,0.2562955432862198,1.6839153364477475,0.28571428570596,-0.15555555511062713
1740544740384564019,-0.6279542187492693,0.26055442751522095,1.6815820031210817,0.28571428570594104,-0.15555555511106786
1740544740402847943,-0.6285103880793401,0.26561823187750494,1.6787820031294287,0.2840942857271019,-0.15555555509947525
1740544740418354934,-0.6289414435360126,0.2696378988516747,1.6764486698031373,0.2759942857631653,-0.15555555508706267
1740544740432398120,-0.6293419987377035,0.2734571650912664,1.6741153364764105,0.2627642857797513,-0.15555555510061936
1740544740451772007,-0.629783724902108,0.27777558779120143,1.6713153364843492,0.24656428578140588,-0.1555555551147493
1740544740466129246,-0.6301248776716311,0.2811979539950653,1.6689820031569615,0.23455142862023007,-0.15555555513681024
1740544740481263525,-0.6304569926123876,0.28461040126538917,1.6666486698303504,0.22893000001102415,-0.15555555513328023
1740544740500446981,-0.6308450188638036,0.2887063470055734,1.66384866983843,0.2285714285629444,-0.15555555510694816
1740544740515228507,-0.6311596122764336,0.2921204541643107,1.6615153365118398,0.2285714285629285,-0.15555555510630295
1740544740533896824,-0.6315266076530027,0.29621833779758927,1.6587153365199443,0.2285714285629322,-0.15555555510558083
1740544740548484551,-0.6318236712476384,0.29963401487942104,1.6563820031933743,0.2285714285628862,-0.15555555510493896
1740544740563151053,-0.6321127641276654,0.3030503758107804,1.6540486698668144,0.22857142856286777,-0.15555555510431957
1740544740582949600,-0.6324491520273492,0.30715088542048213,1.6512486698749549,0.2285714285628489,-0.15555555510355423
1740544740597188870,-0.6327207038560497,0.3105686853430827,1.6489153365484157,0.2285714285628316,-0.1555555551029298
1740544740612272422,-0.6329842800862997,0.31398710958203346,1.6465820032218854,0.22857142856284063,-0.15555555510233274
1740544740629998749,-0.6332900417551868,0.3180900165612541,1.6437820032300612,0.22857142856281842,-0.1555555551016021
1740544740645239109,-0.6335360666787068,0.3215097487793671,1.641448669903551,0.2285714285627737,-0.15555555510097116
1740544740664419588,-0.6338207628224236,0.3256141712702968,1.6386486699117506,0.2285714285627519,-0.15555555510024358
1740544740678654074,-0.6340492299561981,0.3290351213540269,1.6363153365852605,0.2285714285627336,-0.155555555099642
1740544740693750686,-0.6342697142584389,0.33245659521466847,1.6339820032587795,0.22857142856271637,-0.15555555509903396
1740544740712034785,-0.6345237563963813,0.33656302900452073,1.631182003267014,0.22857142856272317,-0.15555555509832278
1740544740727289793,-0.6347266743049954,0.33998558959988573,1.628848669940553,0.22857142856270524,-0.15555555509772473
1740544740742453989,-0.6349216056937699,0.3434086143529734,1.6265153366141007,0.22857142856266055,-0.15555555509711042
1740544740761166376,-0.6351449796628722,0.34751683050456605,1.62371533662237,0.22857142856264093,-0.15555555509638547
1740544740776192984,-0.6353223370334803,0.35094081080089856,1.621382003295937,0.22857142856262352,-0.1555555550957915
1740544740794795044,-0.6355246193092825,0.3550501194725809,1.61858200330423,0.22857142856260423,-0.1555555550950698
1740544740809844158,-0.635684397988171,0.35847496508667,1.6162486699778178,0.2285714285626143,-0.15555555509449748
