timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1745967234350179100,-2.9519912607824392,-0.9012010388318393,2.9701766815414943,0.16693571435545876,-0.25937231669008154
1745967234375617871,-2.954568580139945,-0.9007525925322397,2.968845179841035,0.15073571435537841,-0.12032231669165014
1745967234493067378,-2.9564968198889723,-0.9004166481576129,2.9696475325775644,0.13723571435332166,-0.004447317128522634
1745967234517957721,-2.9582340438932166,-0.9001169531155794,2.9721880103141607,0.12400571434343641,0.11142768243752736
1745967234621652382,-2.9603821811196402,-0.8997536530396771,2.975445158615923,0.11914571426246148,0.18095268303473874
1745967234636999311,-2.9623925819655237,-0.8994176517760737,2.97624751137167,0.12913571419959718,0.11142768367297382
1745967234757620724,-2.9650686081029676,-0.898969801643982,2.9749160096938896,0.1453357141974275,-0.02762231577272852
1745967234772531094,-2.9675173957830254,-0.8985543192305704,2.9718944874624036,0.15883571419942857,-0.1434973154332524
1745967234869137969,-2.970164056190799,-0.898094638963522,2.967134840230946,0.17233571419945726,-0.25937231543144756
1745967234944172311,-2.973599540661363,-0.8974754741781066,2.9591289385532478,0.18853571419951543,-0.39842231542867185
1745967235002239700,-2.9766769158938735,-0.8968942830371214,2.9505454163218823,0.20203571419958855,-0.5142973154258504
1745967235054147299,-2.979921833235921,-0.8962497596683496,2.94037430922433,0.21467025516436503,-0.6251543109638945
1745967235120150906,-2.9836425629931744,-0.8954691561967884,2.929482827936945,0.21531387809195612,-0.6379102979556159
1745967235189275929,-2.986519621588005,-0.8948384913536633,2.9223185310284356,0.203108419089659,-0.535557293840176
1745967235246995433,-2.989706169049042,-0.8941172708582547,2.916015699738196,0.18690841909646203,-0.3965072939015919
1745967235314330519,-2.9922132466869185,-0.893537166000918,2.9126752778308345,0.17585648003185964,-0.280632293863181
1745967235382108707,-2.9947170434694206,-0.8929512947464966,2.9110729809222042,0.1714915561929607,-0.16475729386638355
1745967235458518526,-2.997721121778011,-0.8922462089535883,2.911444549620993,0.17142857141755422,-0.025707294274549763
1745967235537100242,-3.00022531683338,-0.89166204350221,2.913666127699026,0.1714285714177318,0.09016770528597293
1745967235630178886,-3.0032801870014105,-0.8909608488557609,2.9186263463926583,0.1730485713951669,0.22921770520180496
1745967235692173443,-3.006026747090898,-0.8903465267307933,2.9246717994706803,0.18114857135747806,0.3450927052016519
1745967235762176757,-3.008975408460407,-0.8897083981313724,2.9324553775486994,0.1943785713425092,0.4609677052013719
1745967235843909092,-3.0126307974100657,-0.8889539983222365,2.9440899962419174,0.20540625756602057,0.6000177051877321
1745967235939443373,-3.0156840926607917,-0.8883609675453261,2.9556974493179418,0.20735804838824307,0.7158927051213151
1745967236010321280,-3.018744438819795,-0.8878054880216503,2.968388059297293,0.207358048390693,0.8099354351791741
1745967236107543393,-3.022425796549945,-0.8871902804821903,2.983628875843955,0.2073580483905227,0.8467120303602291
1745967236175427143,-3.025500466558657,-0.8867205142164112,2.9963295562995587,0.20735804839040423,0.846712030372046
1745967236292696594,-3.0291975748970863,-0.8862083960778665,3.011570372846346,0.2073580483902636,0.8467120303757945
1745967236309792052,-3.0322841690093507,-0.8858247128842615,3.0242710533020607,0.20735804839013033,0.8467120303792249
1745967236383653352,-3.035375387086532,-0.8854802614272888,3.036971733757829,0.20735804839003874,0.84671203038292
1745967236448732097,-3.039090250295047,-0.8851187833562163,3.0522125503048185,0.20735804838984895,0.846712030386849
1745967236557071028,-3.0421898849886806,-0.8848608283739005,3.0649132307607045,0.20735804838972305,0.8467120303904704
1745967236574750632,-3.045171256241752,-0.8846494698277503,3.0765710362221776,0.2033080484125384,0.8119495305786156
1745967236635685262,-3.048484795879059,-0.884453562434293,3.088266077781488,0.18980804845662996,0.6960745309577374
1745967236683744891,-3.0510250673439216,-0.8843281733939965,3.096100008247668,0.17630804846914677,0.5801995310759965
1745967236766940680,-3.0538073742408756,-0.8842118136652365,3.1032063998071737,0.160108048468874,0.44114953108188526
1745967236815940157,-3.055903863580487,-0.8841357340394949,3.107216455274386,0.14660804846797934,0.32527453111577376
1745967236861840735,-3.0577981944030252,-0.8840729697110994,3.109488385742983,0.13310804846609287,0.20939953119362653
1745967236941405259,-3.0598043314542616,-0.8840093727819138,3.109920377310109,0.11690804846426575,0.07034953140027665
1745967237017707971,-3.0612534461634087,-0.8839625619034379,3.108368432790543,0.10340804846191295,-0.04552546820541735
1745967237082097345,-3.0625000659733916,-0.8839193024566487,3.1050783632709895,0.08990804846029654,-0.16140046797070332
1745967237157184906,-3.0638905325388617,-0.8838645785121931,3.0995042570519753,0.0791080484056891,-0.2781737278218548
1745967237217768158,-3.0652580467897717,-0.8838036821255415,3.0947900027860507,0.08450804833087829,-0.31405905270103185
1745967237336725485,-3.0671656306261386,-0.8837087948169525,3.089132897666759,0.10070804830942029,-0.3142836177388417
1745967237355254417,-3.068977270178576,-0.8836093103076691,3.0844186434007046,0.11420804830938977,-0.3142836177376346
1745967237476376994,-3.0709905616996,-0.8834892384810296,3.0797043891346734,0.12770804830937407,-0.3142836177361733
1745967237507710297,-3.0736724682367638,-0.8833152973790152,3.074047284015451,0.143908048309336,-0.3142836177348391
1745967237664994939,-3.0760318798839195,-0.883150371537081,3.0697501797437794,0.15416804834331851,-0.30037861792282855
1745967237679752142,-3.0782049012349137,-0.8829908316189571,3.067031168846258,0.1514680484206346,-0.23387050563973225
1745967237786212067,-3.0805454813557382,-0.8828127612622634,3.064231168855291,0.13580804846160727,-0.1618086677773895
1745967237801481041,-3.08227351283878,-0.8826768204341694,3.0618978355294826,0.12230804846024634,-0.15555555505379146
1745967237894850443,-3.0840803051052306,-0.8825300432718325,3.0590978355385157,0.10610804846024742,-0.15555555505379146
1745967237952809832,-3.0853636742671933,-0.8824224614320519,3.0567645022127086,0.09260804846027668,-0.15555555505382831
1745967237969493708,-3.0864450372506904,-0.8823292778514478,3.054431168886902,0.07910804846028496,-0.15555555505382831
1745967238097331699,-3.0875091614713197,-0.8822348257898636,3.0516311688953075,0.0640134910695451,-0.15555555507469354
1745967238115388315,-3.088362763941182,-0.8821570020567414,3.0499930855626594,0.05775589540703872,-0.1323805553027281
1745967238209852902,-3.0892163064055707,-0.8820785218998816,3.0500931272194687,0.05714285713270941,-0.05126805586130119
1745967238229131269,-3.0902406687798685,-0.8819855682211781,3.0525075022003163,0.05714285713326454,0.08778194349126314
1745967238333836529,-3.0910945497151934,-0.8819108669498615,3.056431418849985,0.05714285713631393,0.20365694333882378
1745967238353451208,-3.0921196744986723,-0.8818267597038045,3.063434443829606,0.05714285713725392,0.34270694331184237
1745967238458076260,-3.0929744279278415,-0.8817628265141961,3.0704344438199964,0.05714285713721692,0.433655554669202
1745967238479417349,-3.0938296079443073,-0.8817048781160784,3.077434443811917,0.057142857137105894,0.466666666077051
1745967238563244750,-3.094864414799929,-0.8816427806408738,3.085764918803073,0.05741285713354057,0.46434916615651883
1745967238613251613,-3.0958821363362445,-0.8815890002924222,3.0913744188039245,0.06281285709815372,0.41799916645394813
1745967238681366412,-3.0971023659629204,-0.8815302715304509,3.0952457938060944,0.07469285706134265,0.31602916676745185
1745967238742186644,-3.098833891984816,-0.8814525169131073,3.097921090243362,0.09089285705566144,0.1877782146335037
1745967238803919704,-3.1004995175638177,-0.8813814125721089,3.099899042633629,0.10439285705617862,0.13625162756984607
1745967238864193735,-3.1027655304178077,-0.8812896294384867,3.1022725855019635,0.12059285705736182,0.13186349268498068
1745967238947823808,-3.104876622323353,-0.8812087013923315,3.1042505378922485,0.13409285705738316,0.13186349268548894
1745967238997904567,-3.107190236345743,-0.8811245892528202,3.106228490282549,0.14759285705739705,0.13186349268618783
1745967239080003143,-3.1102339274045216,-0.881020487900679,3.108393458154926,0.16379285705641894,0.12491099282065246
1745967239148188555,-3.112993072781527,-0.8809295720130698,3.1086332855600545,0.17729285705464912,0.06697349331484966
1745967239226439464,-3.11595454509865,-0.8808300953195365,3.1071349879721715,0.19079285705554383,-0.04194900609182913
1745967239308779846,-3.1197750916494282,-0.8806912478661676,3.1030427058667573,0.2069928570572673,-0.1809990058572249
1745967239389071456,-3.123180878843591,-0.8805518266442514,3.0983459179381687,0.2204928570624179,-0.27602785054766676
1745967239528573300,-3.1275339136081377,-0.8803509834709818,3.092688812819263,0.23669285706382154,-0.3142836176644562
1745967239597066179,-3.1313829878121133,-0.8801534541230231,3.0880440835512535,0.2501928570570261,-0.31196611780129335
1745967239612905054,-3.1353996550163457,-0.8799308849365701,3.084720329275503,0.26256578747293574,-0.26561611812533176
1745967239722723566,-3.1402404698802364,-0.8796501803212067,3.0830261491449287,0.2692216483168315,-0.1404711183707385
1745967239769595270,-3.144274357393237,-0.87941410848292,3.083526269859285,0.2693859584639715,-0.024596118704180766
1745967239838589676,-3.1483085635506156,-0.8791835600409212,3.0857645155711624,0.26938595846631774,0.09127888087444856
1745967239905564743,-3.1531505561362505,-0.8789240431527856,3.090683737136279,0.26938595846707275,0.2282956044872159
1745967239977864263,-3.157186580082952,-0.8787279328488267,3.0953979914036864,0.2693859584670802,0.2992417230050822
1745967240034850263,-3.162030962077827,-0.8785177190542593,3.1010550965246098,0.26938595846704316,0.3142836178282893
1745967240093322655,-3.166060707182216,-0.8783637437308582,3.1056998257927675,0.2691159584700312,0.3119661178531194
1745967240146453453,-3.169937239071546,-0.8782314802902836,3.1090235800701156,0.2637159585087562,0.265616118183522
1745967240198151578,-3.17432230542021,-0.8780931806643592,3.110717760203414,0.24913595854711007,0.14047111851520522
1745967240259046768,-3.1777539469431355,-0.8779868222123401,3.11021763949071,0.23563595854553748,0.02459611883492215
1745967240312349452,-3.180983045884342,-0.8778823442410655,3.107979393780333,0.22213595854318466,-0.09127888076937415
1745967240382163734,-3.184590367725783,-0.8777529013316038,3.1029991739279232,0.20593595854244257,-0.23032888069029403
1745967240445162505,-3.187373260453514,-0.8776374836771937,3.096937053217615,0.19243595854248785,-0.3462038806881081
1745967240514696057,-3.190486367327271,-0.8774853579773547,3.0885370532278893,0.17762874240752108,-0.44629155193220515
1745967240573278411,-3.1930051622969176,-0.877342844807034,3.08153705323545,0.1702300488682406,-0.46666666616346
1745967240590677100,-3.1953288922826806,-0.8771950732100703,3.0745370532430063,0.161708571479044,-0.46666666616276126
1745967240696973041,-3.1978493012283757,-0.8770153743402445,3.066137053252074,0.14577857149413148,-0.46666666616288827
1745967240716831636,-3.199726368885098,-0.8768669743515521,3.0591370532596596,0.13227857149412497,-0.4666666661619988
1745967240782712591,-3.201400599785831,-0.8767228231801979,3.0521370532672507,0.11877857149408144,-0.4666666661607916
1745967240861514326,-3.2031421616130196,-0.8765594369150626,3.0437370532763706,0.1025785714940011,-0.4666666661602196
1745967240922877628,-3.204370761395011,-0.8764345972569721,3.036737053283978,0.08907857149396839,-0.466666666159822
1745967241014105213,-3.2055781781078023,-0.8763025968315903,3.028337053293122,0.07287857149393984,-0.4666666661590598
1745967241059696387,-3.2063622437051604,-0.8762107487063309,3.021337053300755,0.0593785714939077,-0.46666666615812324
1745967241162503869,-3.2069607672378475,-0.876136370270912,3.01440657830778,0.046418571483684126,-0.4643491661780613
1745967241308338122,-3.207827707622816,-0.8760222999547894,3.007883753305791,0.04479857139431277,-0.40177666654968347
1745967241335739740,-3.208770392989988,-0.8758936154911113,3.004360003303243,0.056678571338143593,-0.29285416683652593
1745967241460889889,-3.2099132780615705,-0.8757343539210469,3.001997161641196,0.07017857133966003,-0.19621972215314648
1745967241485622662,-3.211548888902924,-0.8755021329227144,2.999197161650176,0.0863785713423605,-0.15555555508530322
1745967241597009597,-3.2131318345052375,-0.8752731058835495,2.9964466783290695,0.09987857134164166,-0.1694605548985844
1745967241619721949,-3.2152946197299026,-0.8749511898591572,2.990935203349009,0.11607857134439392,-0.25984305453325607
1745967241715041841,-3.2173154231104237,-0.8746380235993146,2.984762744814142,0.12957857134766448,-0.36463889505281405
1745967241787063406,-3.2195341334527496,-0.8742799134096944,2.978464244466143,0.14307857135107568,-0.4156986294288553
1745967241842818505,-3.222457118163661,-0.8737872828123235,2.9709060440467883,0.1592785713468285,-0.4199000232611243
1745967241910044483,-3.22510943838429,-0.8733214096885747,2.964607543697348,0.1727785713426088,-0.41990002329676573
1745967241959920566,-3.2285512047557914,-0.8726922138573283,2.9570493432780447,0.18897857134255358,-0.41990002329514153
1745967242028824284,-3.231634490227719,-0.8721065074151402,2.9507508429286506,0.20247857134252306,-0.4199000232936802
1745967242085711097,-3.2349125060110118,-0.871461240966922,2.9436568843302116,0.215978571341671,-0.44641529826110987
1745967242151667561,-3.239101655313679,-0.870601804467765,2.9349249174066374,0.23217857135302378,-0.4832233484456376
1745967242208342074,-3.242754254880784,-0.8698220897759295,2.9276482783007016,0.24396105062065346,-0.4851092736334552
1745967242270724225,-3.2464082835522405,-0.8690142476028583,2.920371639195849,0.249239149714025,-0.48510927369292123
1745967242332678038,-3.2507852138708775,-0.8680097718561156,2.911639672270733,0.24948476955102775,-0.4851092736180805
1745967242392110300,-3.25442584245874,-0.8671435397889393,2.904363033166476,0.24948476955104248,-0.48510927361731804
1745967242458974021,-3.258786132369746,-0.8660691271903752,2.895631066241381,0.2494847695509832,-0.48510927361668266
1745967242511707221,-3.262412427890078,-0.8651447272183962,2.8883544271371493,0.2494847695509684,-0.48510927361579326
1745967242532670607,-3.2660319009399834,-0.8641939647086345,2.8810777880329255,0.24948476955101273,-0.4851092736152727
1745967242650234521,-3.2704443352772605,-0.8629977261655648,2.873041071102288,0.25218476952868984,-0.46193427380062585
1745967242702433418,-3.274323035168565,-0.8619195369640954,2.8681978069878444,0.2616347694885917,-0.3808217741412204
1745967242777690214,-3.2783923156450214,-0.8607709629686165,2.865092667873372,0.27513476947070137,-0.26494677429721764
1745967242803406842,-3.2834214828090382,-0.8593373054078064,2.8627022626615095,0.2876113362547114,-0.15784888344812198
1745967242944617960,-3.2876114144925457,-0.8581330196460433,2.8607243102736164,0.2906379030433593,-0.13186349256192448
1745967243027578799,-3.2926361759877993,-0.8566769407848599,2.858350767408153,0.29063790304796305,-0.1318634925259653
