local_goals_x,local_goals_y
-4.33250467819154,-1.6727479499174573
-4.33250467819154,-1.6727479499174573
-4.33250467819154,-1.6727479499174573
-4.33250467819154,-1.6727479499174573
-4.38257503576046,-1.6913052876006358
-4.38257503576046,-1.6913052876006358
-4.38257503576046,-1.6913052876006358
-4.38257503576046,-1.6913052876006358
-4.38257503576046,-1.6913052876006358
-4.38257503576046,-1.6913052876006358
-4.38257503576046,-1.6913052876006358
-4.38257503576046,-1.6913052876006358
-4.38257503576046,-1.6913052876006358
-4.38257503576046,-1.6913052876006358
-4.38257503576046,-1.6913052876006358
-4.38257503576046,-1.6913052876006358
-4.38257503576046,-1.6913052876006358
-4.38257503576046,-1.6913052876006358
-4.38257503576046,-1.6913052876006358
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.432297151123911,-1.705775238427027
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.481463799088246,-1.7184156395108527
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.531175564188792,-1.7349107613532584
-4.5818750157838855,-1.7498427526064224
-4.5818750157838855,-1.7498427526064224
-4.5818750157838855,-1.7498427526064224
-4.5818750157838855,-1.7498427526064224
-4.5818750157838855,-1.7498427526064224
-4.5818750157838855,-1.7498427526064224
-4.5818750157838855,-1.7498427526064224
-4.5818750157838855,-1.7498427526064224
-4.5818750157838855,-1.7498427526064224
-4.5818750157838855,-1.7498427526064224
-4.5818750157838855,-1.7498427526064224
-4.5818750157838855,-1.7498427526064224
-4.5818750157838855,-1.7498427526064224
-4.5818750157838855,-1.7498427526064224
-4.5818750157838855,-1.7498427526064224
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.629597330910694,-1.7719334799394952
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.67812878528692,-1.7853842444156398
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.730000221878251,-1.7916371310290002
-4.78035464199386,-1.798280627937361
-4.78035464199386,-1.798280627937361
-4.78035464199386,-1.798280627937361
-4.78035464199386,-1.798280627937361
-4.78035464199386,-1.798280627937361
-4.78035464199386,-1.798280627937361
-4.78035464199386,-1.798280627937361
-4.78035464199386,-1.798280627937361
-4.78035464199386,-1.798280627937361
-4.78035464199386,-1.798280627937361
-4.78035464199386,-1.798280627937361
-4.78035464199386,-1.798280627937361
-4.78035464199386,-1.798280627937361
-4.78035464199386,-1.798280627937361
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.831903458124804,-1.8068072518065827
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.881476045238388,-1.8200546845584036
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.929823854280074,-1.8332301862792513
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-4.980504523261819,-1.8510641244489079
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.030030762015979,-1.8614308696433792
-5.0820374738305105,-1.8634284857284675
-5.0820374738305105,-1.8634284857284675
-5.0820374738305105,-1.8634284857284675
-5.0820374738305105,-1.8634284857284675
-5.0820374738305105,-1.8634284857284675
-5.0820374738305105,-1.8634284857284675
-5.0820374738305105,-1.8634284857284675
-5.0820374738305105,-1.8634284857284675
-5.0820374738305105,-1.8634284857284675
-5.0820374738305105,-1.8634284857284675
-5.0820374738305105,-1.8634284857284675
-5.0820374738305105,-1.8634284857284675
-5.0820374738305105,-1.8634284857284675
-5.0820374738305105,-1.8634284857284675
-5.135209626473372,-1.8597463458529286
-5.135209626473372,-1.8597463458529286
-5.135209626473372,-1.8597463458529286
-5.135209626473372,-1.8597463458529286
-5.135209626473372,-1.8597463458529286
-5.135209626473372,-1.8597463458529286
-5.135209626473372,-1.8597463458529286
-5.135209626473372,-1.8597463458529286
-5.135209626473372,-1.8597463458529286
-5.135209626473372,-1.8597463458529286
-5.135209626473372,-1.8597463458529286
-5.135209626473372,-1.8597463458529286
-5.135209626473372,-1.8597463458529286
-5.135209626473372,-1.8597463458529286
-5.135209626473372,-1.8597463458529286
-5.186203508598901,-1.8490247361787095
-5.186203508598901,-1.8490247361787095
-5.186203508598901,-1.8490247361787095
-5.186203508598901,-1.8490247361787095
-5.186203508598901,-1.8490247361787095
-5.186203508598901,-1.8490247361787095
-5.186203508598901,-1.8490247361787095
-5.186203508598901,-1.8490247361787095
-5.186203508598901,-1.8490247361787095
-5.186203508598901,-1.8490247361787095
-5.186203508598901,-1.8490247361787095
-5.186203508598901,-1.8490247361787095
-5.186203508598901,-1.8490247361787095
-5.186203508598901,-1.8490247361787095
-5.186203508598901,-1.8490247361787095
-5.237854854807705,-1.8367393071778286
-5.237854854807705,-1.8367393071778286
-5.237854854807705,-1.8367393071778286
-5.237854854807705,-1.8367393071778286
-5.237854854807705,-1.8367393071778286
-5.237854854807705,-1.8367393071778286
-5.237854854807705,-1.8367393071778286
-5.237854854807705,-1.8367393071778286
-5.237854854807705,-1.8367393071778286
-5.237854854807705,-1.8367393071778286
-5.237854854807705,-1.8367393071778286
-5.237854854807705,-1.8367393071778286
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.288616212338693,-1.821213354730013
-5.336211730933707,-1.8069055467479913
-5.336211730933707,-1.8069055467479913
-5.336211730933707,-1.8069055467479913
-5.336211730933707,-1.8069055467479913
-5.336211730933707,-1.8069055467479913
